day,metric,mean,q025,q975,date,specialty
186,wl_Deferred,0,0,0,19/05/2023,Ophthalmology
186,wl_Planned,16,16,16,19/05/2023,Ophthalmology
186,wl_size_active,606,606,606,19/05/2023,Ophthalmology
187,nwm104_total,0,0,0,20/05/2023,Ophthalmology
187,nwm52_total,3,3,3,20/05/2023,Ophthalmology
187,nwm78_total,0,0,0,20/05/2023,Ophthalmology
187,wl_Deferred,0,0,0,20/05/2023,Ophthalmology
187,wl_Planned,16,16,16,20/05/2023,Ophthalmology
187,wl_size_active,612,612,612,20/05/2023,Ophthalmology
188,nwm104_total,0,0,0,21/05/2023,Ophthalmology
188,nwm52_total,3,3,3,21/05/2023,Ophthalmology
188,nwm78_total,0,0,0,21/05/2023,Ophthalmology
188,wl_Deferred,0,0,0,21/05/2023,Ophthalmology
188,wl_Planned,16,16,16,21/05/2023,Ophthalmology
188,wl_size_active,609,609,609,21/05/2023,Ophthalmology
189,nwm104_total,0,0,0,22/05/2023,Ophthalmology
189,nwm52_total,3,3,3,22/05/2023,Ophthalmology
189,nwm78_total,0,0,0,22/05/2023,Ophthalmology
189,wl_Deferred,0,0,0,22/05/2023,Ophthalmology
189,wl_Planned,17,17,17,22/05/2023,Ophthalmology
189,wl_size_active,608,608,608,22/05/2023,Ophthalmology
190,nwm104_total,0,0,0,23/05/2023,Ophthalmology
190,nwm52_total,3,3,3,23/05/2023,Ophthalmology
190,nwm78_total,0,0,0,23/05/2023,Ophthalmology
190,wl_Deferred,0,0,0,23/05/2023,Ophthalmology
190,wl_Planned,17,17,17,23/05/2023,Ophthalmology
190,wl_size_active,609,609,609,23/05/2023,Ophthalmology
191,nwm104_total,0,0,0,24/05/2023,Ophthalmology
191,nwm52_total,3,3,3,24/05/2023,Ophthalmology
191,nwm78_total,0,0,0,24/05/2023,Ophthalmology
191,wl_Deferred,0,0,0,24/05/2023,Ophthalmology
191,wl_Planned,17,17,17,24/05/2023,Ophthalmology
191,wl_size_active,612,612,612,24/05/2023,Ophthalmology
192,nwm104_total,0,0,0,25/05/2023,Ophthalmology
192,nwm52_total,3,3,3,25/05/2023,Ophthalmology
192,nwm78_total,0,0,0,25/05/2023,Ophthalmology
192,wl_Deferred,0,0,0,25/05/2023,Ophthalmology
192,wl_Planned,17,17,17,25/05/2023,Ophthalmology
192,wl_size_active,609,609,609,25/05/2023,Ophthalmology
193,nwm104_total,0,0,0,26/05/2023,Ophthalmology
193,nwm52_total,3,3,3,26/05/2023,Ophthalmology
193,nwm78_total,0,0,0,26/05/2023,Ophthalmology
193,wl_Deferred,0,0,0,26/05/2023,Ophthalmology
193,wl_Planned,17,17,17,26/05/2023,Ophthalmology
193,wl_size_active,606,606,606,26/05/2023,Ophthalmology
194,nwm104_total,0,0,0,27/05/2023,Ophthalmology
194,nwm52_total,3,3,3,27/05/2023,Ophthalmology
194,nwm78_total,0,0,0,27/05/2023,Ophthalmology
194,wl_Deferred,0,0,0,27/05/2023,Ophthalmology
194,wl_Planned,17,17,17,27/05/2023,Ophthalmology
194,wl_size_active,609,609,609,27/05/2023,Ophthalmology
195,nwm104_total,0,0,0,28/05/2023,Ophthalmology
195,nwm52_total,3,3,3,28/05/2023,Ophthalmology
195,nwm78_total,0,0,0,28/05/2023,Ophthalmology
195,wl_Deferred,0,0,0,28/05/2023,Ophthalmology
195,wl_Planned,17,17,17,28/05/2023,Ophthalmology
195,wl_size_active,614,614,614,28/05/2023,Ophthalmology
196,nwm104_total,0,0,0,29/05/2023,Ophthalmology
196,nwm52_total,3,3,3,29/05/2023,Ophthalmology
196,nwm78_total,0,0,0,29/05/2023,Ophthalmology
196,wl_Deferred,0,0,0,29/05/2023,Ophthalmology
196,wl_Planned,16,16,16,29/05/2023,Ophthalmology
196,wl_size_active,612,612,612,29/05/2023,Ophthalmology
197,nwm104_total,0,0,0,30/05/2023,Ophthalmology
197,nwm52_total,3,3,3,30/05/2023,Ophthalmology
197,nwm78_total,0,0,0,30/05/2023,Ophthalmology
197,wl_Deferred,0,0,0,30/05/2023,Ophthalmology
197,wl_Planned,16,16,16,30/05/2023,Ophthalmology
197,wl_size_active,611,611,611,30/05/2023,Ophthalmology
198,nwm104_total,0,0,0,31/05/2023,Ophthalmology
198,nwm52_total,3,3,3,31/05/2023,Ophthalmology
198,nwm78_total,0,0,0,31/05/2023,Ophthalmology
198,wl_Deferred,0,0,0,31/05/2023,Ophthalmology
198,wl_Planned,16,16,16,31/05/2023,Ophthalmology
198,wl_size_active,609,609,609,31/05/2023,Ophthalmology
199,nwm104_total,0,0,0,01/06/2023,Ophthalmology
199,nwm52_total,3,3,3,01/06/2023,Ophthalmology
199,nwm78_total,0,0,0,01/06/2023,Ophthalmology
199,wl_Deferred,0,0,0,01/06/2023,Ophthalmology
199,wl_Planned,16,16,16,01/06/2023,Ophthalmology
199,wl_size_active,610,610,610,01/06/2023,Ophthalmology
200,nwm104_total,0,0,0,02/06/2023,Ophthalmology
200,nwm52_total,3,3,3,02/06/2023,Ophthalmology
200,nwm78_total,0,0,0,02/06/2023,Ophthalmology
200,wl_Deferred,0,0,0,02/06/2023,Ophthalmology
200,wl_Planned,16,16,16,02/06/2023,Ophthalmology
200,wl_size_active,612,612,612,02/06/2023,Ophthalmology
201,nwm104_total,0,0,0,03/06/2023,Ophthalmology
201,nwm52_total,3,3,3,03/06/2023,Ophthalmology
201,nwm78_total,0,0,0,03/06/2023,Ophthalmology
201,wl_Deferred,0,0,0,03/06/2023,Ophthalmology
201,wl_Planned,16,16,16,03/06/2023,Ophthalmology
201,wl_size_active,614,614,614,03/06/2023,Ophthalmology
202,nwm104_total,0,0,0,04/06/2023,Ophthalmology
202,nwm52_total,3,3,3,04/06/2023,Ophthalmology
202,nwm78_total,0,0,0,04/06/2023,Ophthalmology
202,wl_Deferred,0,0,0,04/06/2023,Ophthalmology
202,wl_Planned,16,16,16,04/06/2023,Ophthalmology
202,wl_size_active,619,619,619,04/06/2023,Ophthalmology
203,nwm104_total,0,0,0,05/06/2023,Ophthalmology
203,nwm52_total,3,3,3,05/06/2023,Ophthalmology
203,nwm78_total,0,0,0,05/06/2023,Ophthalmology
203,wl_Deferred,0,0,0,05/06/2023,Ophthalmology
203,wl_Planned,16,16,16,05/06/2023,Ophthalmology
203,wl_size_active,620,620,620,05/06/2023,Ophthalmology
204,nwm104_total,0,0,0,06/06/2023,Ophthalmology
204,nwm52_total,3,3,3,06/06/2023,Ophthalmology
204,nwm78_total,1,1,1,06/06/2023,Ophthalmology
204,wl_Deferred,0,0,0,06/06/2023,Ophthalmology
204,wl_Planned,16,16,16,06/06/2023,Ophthalmology
204,wl_size_active,620,620,620,06/06/2023,Ophthalmology
205,nwm104_total,0,0,0,07/06/2023,Ophthalmology
205,nwm52_total,3,3,3,07/06/2023,Ophthalmology
205,nwm78_total,1,1,1,07/06/2023,Ophthalmology
205,wl_Deferred,0,0,0,07/06/2023,Ophthalmology
205,wl_Planned,16,16,16,07/06/2023,Ophthalmology
205,wl_size_active,617,617,617,07/06/2023,Ophthalmology
206,nwm104_total,0,0,0,08/06/2023,Ophthalmology
206,nwm52_total,3,3,3,08/06/2023,Ophthalmology
206,nwm78_total,1,1,1,08/06/2023,Ophthalmology
206,wl_Deferred,0,0,0,08/06/2023,Ophthalmology
206,wl_Planned,16,16,16,08/06/2023,Ophthalmology
206,wl_size_active,620,620,620,08/06/2023,Ophthalmology
207,nwm104_total,0,0,0,09/06/2023,Ophthalmology
207,nwm52_total,3,3,3,09/06/2023,Ophthalmology
207,nwm78_total,1,1,1,09/06/2023,Ophthalmology
207,wl_Deferred,0,0,0,09/06/2023,Ophthalmology
207,wl_Planned,16,16,16,09/06/2023,Ophthalmology
207,wl_size_active,621,621,621,09/06/2023,Ophthalmology
208,nwm104_total,0,0,0,10/06/2023,Ophthalmology
208,nwm52_total,3,3,3,10/06/2023,Ophthalmology
208,nwm78_total,1,1,1,10/06/2023,Ophthalmology
208,wl_Deferred,0,0,0,10/06/2023,Ophthalmology
208,wl_Planned,16,16,16,10/06/2023,Ophthalmology
208,wl_size_active,616,616,616,10/06/2023,Ophthalmology
209,nwm104_total,0,0,0,11/06/2023,Ophthalmology
209,nwm52_total,3,3,3,11/06/2023,Ophthalmology
209,nwm78_total,1,1,1,11/06/2023,Ophthalmology
209,wl_Deferred,0,0,0,11/06/2023,Ophthalmology
209,wl_Planned,16,16,16,11/06/2023,Ophthalmology
209,wl_size_active,616,616,616,11/06/2023,Ophthalmology
210,nwm104_total,0,0,0,12/06/2023,Ophthalmology
210,nwm52_total,3,3,3,12/06/2023,Ophthalmology
210,nwm78_total,1,1,1,12/06/2023,Ophthalmology
210,wl_Deferred,0,0,0,12/06/2023,Ophthalmology
210,wl_Planned,16,16,16,12/06/2023,Ophthalmology
210,wl_size_active,617,617,617,12/06/2023,Ophthalmology
211,nwm104_total,0,0,0,13/06/2023,Ophthalmology
211,nwm52_total,3,3,3,13/06/2023,Ophthalmology
211,nwm78_total,1,1,1,13/06/2023,Ophthalmology
211,wl_Deferred,0,0,0,13/06/2023,Ophthalmology
211,wl_Planned,16,16,16,13/06/2023,Ophthalmology
211,wl_size_active,624,624,624,13/06/2023,Ophthalmology
212,nwm104_total,0,0,0,14/06/2023,Ophthalmology
212,nwm52_total,3,3,3,14/06/2023,Ophthalmology
212,nwm78_total,1,1,1,14/06/2023,Ophthalmology
212,wl_Deferred,0,0,0,14/06/2023,Ophthalmology
212,wl_Planned,16,16,16,14/06/2023,Ophthalmology
212,wl_size_active,626,626,626,14/06/2023,Ophthalmology
213,nwm104_total,0,0,0,15/06/2023,Ophthalmology
213,nwm52_total,3,3,3,15/06/2023,Ophthalmology
213,nwm78_total,1,1,1,15/06/2023,Ophthalmology
213,wl_Deferred,0,0,0,15/06/2023,Ophthalmology
213,wl_Planned,16,16,16,15/06/2023,Ophthalmology
213,wl_size_active,624,624,624,15/06/2023,Ophthalmology
214,nwm104_total,0,0,0,16/06/2023,Ophthalmology
214,nwm52_total,3,3,3,16/06/2023,Ophthalmology
214,nwm78_total,1,1,1,16/06/2023,Ophthalmology
214,wl_Deferred,0,0,0,16/06/2023,Ophthalmology
214,wl_Planned,16,16,16,16/06/2023,Ophthalmology
214,wl_size_active,622,622,622,16/06/2023,Ophthalmology
215,nwm104_total,0,0,0,17/06/2023,Ophthalmology
215,nwm52_total,3,3,3,17/06/2023,Ophthalmology
215,nwm78_total,1,1,1,17/06/2023,Ophthalmology
215,wl_Deferred,0,0,0,17/06/2023,Ophthalmology
215,wl_Planned,16,16,16,17/06/2023,Ophthalmology
215,wl_size_active,623,623,623,17/06/2023,Ophthalmology
216,nwm104_total,0,0,0,18/06/2023,Ophthalmology
216,nwm52_total,3,3,3,18/06/2023,Ophthalmology
216,nwm78_total,1,1,1,18/06/2023,Ophthalmology
216,wl_Deferred,0,0,0,18/06/2023,Ophthalmology
216,wl_Planned,16,16,16,18/06/2023,Ophthalmology
216,wl_size_active,627,627,627,18/06/2023,Ophthalmology
217,nwm104_total,0,0,0,19/06/2023,Ophthalmology
217,nwm52_total,3,3,3,19/06/2023,Ophthalmology
217,nwm78_total,1,1,1,19/06/2023,Ophthalmology
217,wl_Deferred,0,0,0,19/06/2023,Ophthalmology
217,wl_Planned,17,17,17,19/06/2023,Ophthalmology
217,wl_size_active,627,627,627,19/06/2023,Ophthalmology
218,nwm104_total,0,0,0,20/06/2023,Ophthalmology
218,nwm52_total,4,4,4,20/06/2023,Ophthalmology
218,nwm78_total,1,1,1,20/06/2023,Ophthalmology
218,wl_Deferred,0,0,0,20/06/2023,Ophthalmology
218,wl_Planned,17,17,17,20/06/2023,Ophthalmology
218,wl_size_active,630,630,630,20/06/2023,Ophthalmology
219,nwm104_total,0,0,0,21/06/2023,Ophthalmology
219,nwm52_total,4,4,4,21/06/2023,Ophthalmology
219,nwm78_total,1,1,1,21/06/2023,Ophthalmology
219,wl_Deferred,0,0,0,21/06/2023,Ophthalmology
219,wl_Planned,17,17,17,21/06/2023,Ophthalmology
219,wl_size_active,630,630,630,21/06/2023,Ophthalmology
220,nwm104_total,0,0,0,22/06/2023,Ophthalmology
220,nwm52_total,4,4,4,22/06/2023,Ophthalmology
220,nwm78_total,1,1,1,22/06/2023,Ophthalmology
220,wl_Deferred,0,0,0,22/06/2023,Ophthalmology
220,wl_Planned,17,17,17,22/06/2023,Ophthalmology
220,wl_size_active,633,633,633,22/06/2023,Ophthalmology
221,nwm104_total,0,0,0,23/06/2023,Ophthalmology
221,nwm52_total,4,4,4,23/06/2023,Ophthalmology
221,nwm78_total,1,1,1,23/06/2023,Ophthalmology
221,wl_Deferred,0,0,0,23/06/2023,Ophthalmology
221,wl_Planned,17,17,17,23/06/2023,Ophthalmology
221,wl_size_active,632,632,632,23/06/2023,Ophthalmology
222,nwm104_total,0,0,0,24/06/2023,Ophthalmology
222,nwm52_total,4,4,4,24/06/2023,Ophthalmology
222,nwm78_total,1,1,1,24/06/2023,Ophthalmology
222,wl_Deferred,0,0,0,24/06/2023,Ophthalmology
222,wl_Planned,17,17,17,24/06/2023,Ophthalmology
222,wl_size_active,637,637,637,24/06/2023,Ophthalmology
223,nwm104_total,0,0,0,25/06/2023,Ophthalmology
223,nwm52_total,4,4,4,25/06/2023,Ophthalmology
223,nwm78_total,1,1,1,25/06/2023,Ophthalmology
223,wl_Deferred,0,0,0,25/06/2023,Ophthalmology
223,wl_Planned,17,17,17,25/06/2023,Ophthalmology
223,wl_size_active,632,632,632,25/06/2023,Ophthalmology
224,nwm104_total,0,0,0,26/06/2023,Ophthalmology
224,nwm52_total,4,4,4,26/06/2023,Ophthalmology
224,nwm78_total,1,1,1,26/06/2023,Ophthalmology
224,wl_Deferred,0,0,0,26/06/2023,Ophthalmology
224,wl_Planned,17,17,17,26/06/2023,Ophthalmology
224,wl_size_active,632,632,632,26/06/2023,Ophthalmology
225,nwm104_total,0,0,0,27/06/2023,Ophthalmology
225,nwm52_total,4,4,4,27/06/2023,Ophthalmology
225,nwm78_total,1,1,1,27/06/2023,Ophthalmology
225,wl_Deferred,0,0,0,27/06/2023,Ophthalmology
225,wl_Planned,17,17,17,27/06/2023,Ophthalmology
225,wl_size_active,635,635,635,27/06/2023,Ophthalmology
226,nwm104_total,0,0,0,28/06/2023,Ophthalmology
226,nwm52_total,4,4,4,28/06/2023,Ophthalmology
226,nwm78_total,1,1,1,28/06/2023,Ophthalmology
226,wl_Deferred,0,0,0,28/06/2023,Ophthalmology
226,wl_Planned,17,17,17,28/06/2023,Ophthalmology
226,wl_size_active,635,635,635,28/06/2023,Ophthalmology
227,nwm104_total,0,0,0,29/06/2023,Ophthalmology
227,nwm52_total,4,4,4,29/06/2023,Ophthalmology
227,nwm78_total,1,1,1,29/06/2023,Ophthalmology
227,wl_Deferred,0,0,0,29/06/2023,Ophthalmology
227,wl_Planned,17,17,17,29/06/2023,Ophthalmology
227,wl_size_active,634,634,634,29/06/2023,Ophthalmology
228,nwm104_total,0,0,0,30/06/2023,Ophthalmology
228,nwm52_total,4,4,4,30/06/2023,Ophthalmology
228,nwm78_total,1,1,1,30/06/2023,Ophthalmology
228,wl_Deferred,0,0,0,30/06/2023,Ophthalmology
228,wl_Planned,17,17,17,30/06/2023,Ophthalmology
228,wl_size_active,638,638,638,30/06/2023,Ophthalmology
229,nwm104_total,0,0,0,01/07/2023,Ophthalmology
229,nwm52_total,4,4,4,01/07/2023,Ophthalmology
229,nwm78_total,1,1,1,01/07/2023,Ophthalmology
229,wl_Deferred,0,0,0,01/07/2023,Ophthalmology
229,wl_Planned,17,17,17,01/07/2023,Ophthalmology
229,wl_size_active,631,631,631,01/07/2023,Ophthalmology
230,nwm104_total,0,0,0,02/07/2023,Ophthalmology
230,nwm52_total,4,4,4,02/07/2023,Ophthalmology
230,nwm78_total,1,1,1,02/07/2023,Ophthalmology
230,wl_Deferred,0,0,0,02/07/2023,Ophthalmology
230,wl_Planned,17,17,17,02/07/2023,Ophthalmology
230,wl_size_active,627,627,627,02/07/2023,Ophthalmology
231,nwm104_total,0,0,0,03/07/2023,Ophthalmology
231,nwm52_total,4,4,4,03/07/2023,Ophthalmology
231,nwm78_total,1,1,1,03/07/2023,Ophthalmology
231,wl_Deferred,0,0,0,03/07/2023,Ophthalmology
231,wl_Planned,17,17,17,03/07/2023,Ophthalmology
231,wl_size_active,626,626,626,03/07/2023,Ophthalmology
232,nwm104_total,0,0,0,04/07/2023,Ophthalmology
232,nwm52_total,4,4,4,04/07/2023,Ophthalmology
232,nwm78_total,1,1,1,04/07/2023,Ophthalmology
232,wl_Deferred,0,0,0,04/07/2023,Ophthalmology
232,wl_Planned,17,17,17,04/07/2023,Ophthalmology
232,wl_size_active,631,631,631,04/07/2023,Ophthalmology
233,nwm104_total,0,0,0,05/07/2023,Ophthalmology
233,nwm52_total,4,4,4,05/07/2023,Ophthalmology
233,nwm78_total,1,1,1,05/07/2023,Ophthalmology
233,wl_Deferred,0,0,0,05/07/2023,Ophthalmology
233,wl_Planned,17,17,17,05/07/2023,Ophthalmology
233,wl_size_active,631,631,631,05/07/2023,Ophthalmology
234,nwm104_total,0,0,0,06/07/2023,Ophthalmology
234,nwm52_total,4,4,4,06/07/2023,Ophthalmology
234,nwm78_total,1,1,1,06/07/2023,Ophthalmology
234,wl_Deferred,0,0,0,06/07/2023,Ophthalmology
234,wl_Planned,18,18,18,06/07/2023,Ophthalmology
234,wl_size_active,631,631,631,06/07/2023,Ophthalmology
235,nwm104_total,0,0,0,07/07/2023,Ophthalmology
235,nwm52_total,4,4,4,07/07/2023,Ophthalmology
235,nwm78_total,1,1,1,07/07/2023,Ophthalmology
235,wl_Deferred,0,0,0,07/07/2023,Ophthalmology
235,wl_Planned,18,18,18,07/07/2023,Ophthalmology
235,wl_size_active,632,632,632,07/07/2023,Ophthalmology
236,nwm104_total,0,0,0,08/07/2023,Ophthalmology
236,nwm52_total,4,4,4,08/07/2023,Ophthalmology
236,nwm78_total,1,1,1,08/07/2023,Ophthalmology
236,wl_Deferred,0,0,0,08/07/2023,Ophthalmology
236,wl_Planned,18,18,18,08/07/2023,Ophthalmology
236,wl_size_active,633,633,633,08/07/2023,Ophthalmology
237,nwm104_total,0,0,0,09/07/2023,Ophthalmology
237,nwm52_total,4,4,4,09/07/2023,Ophthalmology
237,nwm78_total,1,1,1,09/07/2023,Ophthalmology
237,wl_Deferred,0,0,0,09/07/2023,Ophthalmology
237,wl_Planned,18,18,18,09/07/2023,Ophthalmology
237,wl_size_active,635,635,635,09/07/2023,Ophthalmology
238,nwm104_total,0,0,0,10/07/2023,Ophthalmology
238,nwm52_total,4,4,4,10/07/2023,Ophthalmology
238,nwm78_total,1,1,1,10/07/2023,Ophthalmology
238,wl_Deferred,0,0,0,10/07/2023,Ophthalmology
238,wl_Planned,17,17,17,10/07/2023,Ophthalmology
238,wl_size_active,633,633,633,10/07/2023,Ophthalmology
239,nwm104_total,0,0,0,11/07/2023,Ophthalmology
239,nwm52_total,4,4,4,11/07/2023,Ophthalmology
239,nwm78_total,1,1,1,11/07/2023,Ophthalmology
239,wl_Deferred,0,0,0,11/07/2023,Ophthalmology
239,wl_Planned,17,17,17,11/07/2023,Ophthalmology
239,wl_size_active,632,632,632,11/07/2023,Ophthalmology
240,nwm104_total,0,0,0,12/07/2023,Ophthalmology
240,nwm52_total,4,4,4,12/07/2023,Ophthalmology
240,nwm78_total,1,1,1,12/07/2023,Ophthalmology
240,wl_Deferred,0,0,0,12/07/2023,Ophthalmology
240,wl_Planned,17,17,17,12/07/2023,Ophthalmology
240,wl_size_active,635,635,635,12/07/2023,Ophthalmology
241,nwm104_total,0,0,0,13/07/2023,Ophthalmology
241,nwm52_total,4,4,4,13/07/2023,Ophthalmology
241,nwm78_total,1,1,1,13/07/2023,Ophthalmology
241,wl_Deferred,0,0,0,13/07/2023,Ophthalmology
241,wl_Planned,17,17,17,13/07/2023,Ophthalmology
241,wl_size_active,643,643,643,13/07/2023,Ophthalmology
242,nwm104_total,0,0,0,14/07/2023,Ophthalmology
242,nwm52_total,4,4,4,14/07/2023,Ophthalmology
242,nwm78_total,1,1,1,14/07/2023,Ophthalmology
242,wl_Deferred,0,0,0,14/07/2023,Ophthalmology
242,wl_Planned,17,17,17,14/07/2023,Ophthalmology
242,wl_size_active,644,644,644,14/07/2023,Ophthalmology
243,nwm104_total,0,0,0,15/07/2023,Ophthalmology
243,nwm52_total,4,4,4,15/07/2023,Ophthalmology
243,nwm78_total,1,1,1,15/07/2023,Ophthalmology
243,wl_Deferred,0,0,0,15/07/2023,Ophthalmology
243,wl_Planned,17,17,17,15/07/2023,Ophthalmology
243,wl_size_active,646,646,646,15/07/2023,Ophthalmology
244,nwm104_total,0,0,0,16/07/2023,Ophthalmology
244,nwm52_total,4,4,4,16/07/2023,Ophthalmology
244,nwm78_total,1,1,1,16/07/2023,Ophthalmology
244,wl_Deferred,0,0,0,16/07/2023,Ophthalmology
244,wl_Planned,17,17,17,16/07/2023,Ophthalmology
244,wl_size_active,641,641,641,16/07/2023,Ophthalmology
245,nwm104_total,0,0,0,17/07/2023,Ophthalmology
245,nwm52_total,4,4,4,17/07/2023,Ophthalmology
245,nwm78_total,1,1,1,17/07/2023,Ophthalmology
245,wl_Deferred,0,0,0,17/07/2023,Ophthalmology
245,wl_Planned,17,17,17,17/07/2023,Ophthalmology
245,wl_size_active,646,646,646,17/07/2023,Ophthalmology
246,nwm104_total,0,0,0,18/07/2023,Ophthalmology
246,nwm52_total,4,4,4,18/07/2023,Ophthalmology
246,nwm78_total,1,1,1,18/07/2023,Ophthalmology
246,wl_Deferred,0,0,0,18/07/2023,Ophthalmology
246,wl_Planned,17,17,17,18/07/2023,Ophthalmology
246,wl_size_active,646,646,646,18/07/2023,Ophthalmology
247,nwm104_total,0,0,0,19/07/2023,Ophthalmology
247,nwm52_total,4,4,4,19/07/2023,Ophthalmology
247,nwm78_total,1,1,1,19/07/2023,Ophthalmology
247,wl_Deferred,0,0,0,19/07/2023,Ophthalmology
247,wl_Planned,17,17,17,19/07/2023,Ophthalmology
247,wl_size_active,650,650,650,19/07/2023,Ophthalmology
248,nwm104_total,0,0,0,20/07/2023,Ophthalmology
248,nwm52_total,4,4,4,20/07/2023,Ophthalmology
248,nwm78_total,1,1,1,20/07/2023,Ophthalmology
248,wl_Deferred,0,0,0,20/07/2023,Ophthalmology
248,wl_Planned,17,17,17,20/07/2023,Ophthalmology
248,wl_size_active,645,645,645,20/07/2023,Ophthalmology
249,nwm104_total,0,0,0,21/07/2023,Ophthalmology
249,nwm52_total,4,4,4,21/07/2023,Ophthalmology
249,nwm78_total,1,1,1,21/07/2023,Ophthalmology
249,wl_Deferred,0,0,0,21/07/2023,Ophthalmology
249,wl_Planned,16,16,16,21/07/2023,Ophthalmology
249,wl_size_active,649,649,649,21/07/2023,Ophthalmology
250,nwm104_total,0,0,0,22/07/2023,Ophthalmology
250,nwm52_total,4,4,4,22/07/2023,Ophthalmology
250,nwm78_total,1,1,1,22/07/2023,Ophthalmology
250,wl_Deferred,0,0,0,22/07/2023,Ophthalmology
250,wl_Planned,16,16,16,22/07/2023,Ophthalmology
250,wl_size_active,650,650,650,22/07/2023,Ophthalmology
251,nwm104_total,0,0,0,23/07/2023,Ophthalmology
251,nwm52_total,4,4,4,23/07/2023,Ophthalmology
251,nwm78_total,1,1,1,23/07/2023,Ophthalmology
251,wl_Deferred,0,0,0,23/07/2023,Ophthalmology
251,wl_Planned,16,16,16,23/07/2023,Ophthalmology
251,wl_size_active,654,654,654,23/07/2023,Ophthalmology
252,nwm104_total,0,0,0,24/07/2023,Ophthalmology
252,nwm52_total,4,4,4,24/07/2023,Ophthalmology
252,nwm78_total,1,1,1,24/07/2023,Ophthalmology
252,wl_Deferred,0,0,0,24/07/2023,Ophthalmology
252,wl_Planned,16,16,16,24/07/2023,Ophthalmology
252,wl_size_active,651,651,651,24/07/2023,Ophthalmology
253,nwm104_total,0,0,0,25/07/2023,Ophthalmology
253,nwm52_total,5,5,5,25/07/2023,Ophthalmology
253,nwm78_total,1,1,1,25/07/2023,Ophthalmology
253,wl_Deferred,0,0,0,25/07/2023,Ophthalmology
253,wl_Planned,16,16,16,25/07/2023,Ophthalmology
253,wl_size_active,652,652,652,25/07/2023,Ophthalmology
254,nwm104_total,0,0,0,26/07/2023,Ophthalmology
254,nwm52_total,5,5,5,26/07/2023,Ophthalmology
254,nwm78_total,1,1,1,26/07/2023,Ophthalmology
254,wl_Deferred,0,0,0,26/07/2023,Ophthalmology
254,wl_Planned,16,16,16,26/07/2023,Ophthalmology
254,wl_size_active,649,649,649,26/07/2023,Ophthalmology
255,nwm104_total,0,0,0,27/07/2023,Ophthalmology
255,nwm52_total,5,5,5,27/07/2023,Ophthalmology
255,nwm78_total,1,1,1,27/07/2023,Ophthalmology
255,wl_Deferred,0,0,0,27/07/2023,Ophthalmology
255,wl_Planned,16,16,16,27/07/2023,Ophthalmology
255,wl_size_active,652,652,652,27/07/2023,Ophthalmology
256,nwm104_total,0,0,0,28/07/2023,Ophthalmology
256,nwm52_total,5,5,5,28/07/2023,Ophthalmology
256,nwm78_total,1,1,1,28/07/2023,Ophthalmology
256,wl_Deferred,0,0,0,28/07/2023,Ophthalmology
256,wl_Planned,16,16,16,28/07/2023,Ophthalmology
256,wl_size_active,653,653,653,28/07/2023,Ophthalmology
257,nwm104_total,0,0,0,29/07/2023,Ophthalmology
257,nwm52_total,5,5,5,29/07/2023,Ophthalmology
257,nwm78_total,1,1,1,29/07/2023,Ophthalmology
257,wl_Deferred,0,0,0,29/07/2023,Ophthalmology
257,wl_Planned,17,17,17,29/07/2023,Ophthalmology
257,wl_size_active,652,652,652,29/07/2023,Ophthalmology
258,nwm104_total,0,0,0,30/07/2023,Ophthalmology
258,nwm52_total,5,5,5,30/07/2023,Ophthalmology
258,nwm78_total,1,1,1,30/07/2023,Ophthalmology
258,wl_Deferred,0,0,0,30/07/2023,Ophthalmology
258,wl_Planned,17,17,17,30/07/2023,Ophthalmology
258,wl_size_active,652,652,652,30/07/2023,Ophthalmology
259,nwm104_total,0,0,0,31/07/2023,Ophthalmology
259,nwm52_total,5,5,5,31/07/2023,Ophthalmology
259,nwm78_total,1,1,1,31/07/2023,Ophthalmology
259,wl_Deferred,0,0,0,31/07/2023,Ophthalmology
259,wl_Planned,17,17,17,31/07/2023,Ophthalmology
259,wl_size_active,650,650,650,31/07/2023,Ophthalmology
260,nwm104_total,0,0,0,01/08/2023,Ophthalmology
260,nwm52_total,6,6,6,01/08/2023,Ophthalmology
260,nwm78_total,1,1,1,01/08/2023,Ophthalmology
260,wl_Deferred,0,0,0,01/08/2023,Ophthalmology
260,wl_Planned,17,17,17,01/08/2023,Ophthalmology
260,wl_size_active,648,648,648,01/08/2023,Ophthalmology
261,nwm104_total,0,0,0,02/08/2023,Ophthalmology
261,nwm52_total,6,6,6,02/08/2023,Ophthalmology
261,nwm78_total,1,1,1,02/08/2023,Ophthalmology
261,wl_Deferred,0,0,0,02/08/2023,Ophthalmology
261,wl_Planned,16,16,16,02/08/2023,Ophthalmology
261,wl_size_active,644,644,644,02/08/2023,Ophthalmology
262,nwm104_total,0,0,0,03/08/2023,Ophthalmology
262,nwm52_total,6,6,6,03/08/2023,Ophthalmology
262,nwm78_total,1,1,1,03/08/2023,Ophthalmology
262,wl_Deferred,0,0,0,03/08/2023,Ophthalmology
262,wl_Planned,16,16,16,03/08/2023,Ophthalmology
262,wl_size_active,642,642,642,03/08/2023,Ophthalmology
263,nwm104_total,0,0,0,04/08/2023,Ophthalmology
263,nwm52_total,6,6,6,04/08/2023,Ophthalmology
263,nwm78_total,1,1,1,04/08/2023,Ophthalmology
263,wl_Deferred,0,0,0,04/08/2023,Ophthalmology
